algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.2,32,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.32
smote,0.4,32,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.24205128205128207
smote,0.4,32,SVM,0.575,0.03488372093023256,0.6,0.06593406593406594,0.5866666666666667
smote,0.4,32,DT,0.55,0.011494252873563218,0.2,0.021739130434782608,0.37948717948717947
smote,0.4,32,GB,0.56,0.011764705882352941,0.2,0.022222222222222223,0.30153846153846153
smote,0.4,32,lightGBM,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3425641025641026
smote,0.6,32,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2041025641025641
smote,0.6,32,SVM,0.555,0.03333333333333333,0.6,0.06315789473684211,0.5856410256410256
smote,0.6,32,DT,0.53,0.021505376344086023,0.4,0.04081632653061224,0.4635897435897435
smote,0.6,32,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.2902564102564103
smote,0.6,32,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.30769230769230765
smote,0.8,32,LR,0.56,0.011764705882352941,0.2,0.022222222222222223,0.22256410256410253
smote,0.8,32,SVM,0.54,0.03225806451612903,0.6,0.061224489795918366,0.5702564102564103
smote,0.8,32,DT,0.465,0.009615384615384616,0.2,0.01834862385321101,0.3317948717948718
smote,0.8,32,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.28871794871794876
smote,0.8,32,lightGBM,0.555,0.011627906976744186,0.2,0.02197802197802198,0.3374358974358974
smote,1.0,32,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2112820512820513
smote,1.0,32,SVM,0.55,0.03296703296703297,0.6,0.0625,0.5774358974358974
smote,1.0,32,DT,0.49,0.010101010101010102,0.2,0.019230769230769232,0.3446153846153846
smote,1.0,32,GB,0.54,0.011235955056179775,0.2,0.02127659574468085,0.3005128205128205
smote,1.0,32,lightGBM,0.55,0.02247191011235955,0.4,0.0425531914893617,0.3323076923076923
smote,0.2,29,LR,0.54,0.011235955056179775,0.2,0.02127659574468085,0.2328205128205128
smote,0.2,29,SVM,0.58,0.03529411764705882,0.6,0.06666666666666667,0.601025641025641
smote,0.2,29,DT,0.575,0.012195121951219513,0.2,0.022988505747126436,0.39230769230769225
smote,0.2,29,GB,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3769230769230769
smote,0.2,29,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.32
smote,0.4,29,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.24205128205128207
smote,0.4,29,SVM,0.575,0.03488372093023256,0.6,0.06593406593406594,0.5866666666666667
