algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.6,4,DT,0.7961165048543689,0.024691358024691357,0.2857142857142857,0.045454545454545456,0.5453262786596119,0.7
intelligent_pruning,0.8,4,LR,0.808252427184466,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.6578483245149911,0.7
intelligent_pruning,0.8,4,SVM,0.808252427184466,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.5721340388007055,0.7
intelligent_pruning,0.8,4,DT,0.808252427184466,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.5514991181657849,0.7
intelligent_pruning,1.0,4,LR,0.808252427184466,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.6603174603174603,0.7
intelligent_pruning,1.0,4,SVM,0.8058252427184466,0.025974025974025976,0.2857142857142857,0.04761904761904762,0.5654320987654321,0.7
intelligent_pruning,1.0,4,DT,0.7815533980582524,0.022988505747126436,0.2857142857142857,0.04255319148936171,0.5379188712522045,0.7
intelligent_pruning,0.2,4,LR,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.6532627865961198,0.9
intelligent_pruning,0.2,4,SVM,0.8179611650485437,0.027777777777777776,0.2857142857142857,0.05063291139240506,0.5661375661375662,0.9
intelligent_pruning,0.2,4,DT,0.8058252427184466,0.025974025974025976,0.2857142857142857,0.04761904761904762,0.5502645502645502,0.9
intelligent_pruning,0.4,4,LR,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.655731922398589,0.9
intelligent_pruning,0.4,4,SVM,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.5746031746031746,0.9
intelligent_pruning,0.4,4,DT,0.8033980582524272,0.02564102564102564,0.2857142857142857,0.04705882352941176,0.5490299823633156,0.9
intelligent_pruning,0.6,4,LR,0.808252427184466,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.6546737213403879,0.9
intelligent_pruning,0.6,4,SVM,0.808252427184466,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.5749559082892417,0.9
intelligent_pruning,0.6,4,DT,0.7936893203883495,0.024390243902439025,0.2857142857142857,0.0449438202247191,0.5440917107583774,0.9
intelligent_pruning,0.8,4,LR,0.8058252427184466,0.025974025974025976,0.2857142857142857,0.04761904761904762,0.6574955908289242,0.9
intelligent_pruning,0.8,4,SVM,0.8009708737864077,0.02531645569620253,0.2857142857142857,0.046511627906976744,0.5523809523809523,0.9
intelligent_pruning,0.8,4,DT,0.7912621359223301,0.024096385542168676,0.2857142857142857,0.044444444444444446,0.5428571428571428,0.9
intelligent_pruning,1.0,4,LR,0.7912621359223301,0.024096385542168676,0.2857142857142857,0.044444444444444446,0.652557319223986,0.9
intelligent_pruning,1.0,4,SVM,0.7912621359223301,0.024096385542168676,0.2857142857142857,0.044444444444444446,0.5693121693121693,0.9
intelligent_pruning,1.0,4,DT,0.75,0.02,0.2857142857142857,0.037383177570093455,0.5218694885361551,0.9
intelligent_pruning,0.2,4,LR,0.8495145631067961,0.03389830508474576,0.2857142857142857,0.060606060606060594,0.6754850088183422,1.0
intelligent_pruning,0.2,4,SVM,0.8203883495145631,0.028169014084507043,0.2857142857142857,0.05128205128205127,0.5703703703703703,1.0
